Unnamed: 0,product_id,brand,gender,category,master_category,su_cCategory,article_type,mrp,price,discount,discount_type,discount_display_label,coupon_discount,best_price,rating,rating_count,listViews,inventory,available,sizes,has_multiple_sizes,snapshot_date,season,is_fast_fashion,promotion_tags,has_promotion,year,preferred_delivery_tag,delivery_promise
,38508778,Libas,Women,Dresses,Apparel,Dress,Dresses,2499,1649,850,1.0,(34% OFF),495,1154,4.5,8,0,153,True,"S,M,L,XL,XXL",True,2026-01-10,Summer,True,Myntra_Unique,True,2026,EXPRESS,Delivery By Jan 11
,31386516,StyleCast,Women,Dresses,Apparel,Dress,Dresses,2299,1034,1265,1.0,(55% OFF),350,684,3.775477647781372,628,0,246,True,"S,M,L",True,2026-01-10,Summer,True,Festive_Price_Crash|Crazy_Deal|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 12
,32890515,DressBerry,Women,Dresses,Apparel,Dress,Dresses,3099,898,2201,1.0,(71% OFF),315,583,0.0,0,0,245,True,"S,M,L,XL,XXL",True,2026-01-10,Summer,False,,False,2025,,
,33441508,Golden Kite,Women,Dresses,Apparel,Dress,Dresses,2999,1263,1736,1.0,(58% OFF),379,884,3.7423579692840576,229,0,44,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Summer,True,,False,2025,EXPRESS,Delivery By Jan 13
,37822736,bebe,Women,Dresses,Apparel,Dress,Dresses,5999,2159,3840,1.0,(64% OFF),500,1659,0.0,0,0,293,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Winter,False,Myntra_Unique,True,2025,,
,37708592,Forever New,Women,Dresses,Apparel,Dress,Dresses,11200,8960,2240,1.0,(20% OFF),600,8360,5.0,6,0,40,True,"XXS,XS,S,M,L,XL,XXL",True,2026-01-10,Fall,True,,False,2025,EXPRESS,Delivery By Jan 12
,30558401,KALINI,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,7999,1999,6000,1.0,(75% OFF),500,1499,3.766718626022339,643,0,12,True,"S,M,L,XL,XXL",True,2026-01-10,Fall,False,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,,
,38512950,KALINI,Women,Dresses,Apparel,Dress,Dresses,3999,975,3024,1.0,(76% OFF),293,682,4.125,8,0,19,True,"S,M,L,XL,XXL",True,2026-01-10,Winter,True,Myntra_Unique,True,2025,,
,30585545,Stylecast X Slyck,Women,Dresses,Apparel,Dress,Dresses,1799,593,1206,1.0,(67% OFF),208,385,4.440353393554688,1358,0,147,True,"XS,S,M,L,XL",True,2026-01-10,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 12
,33584422,Rain & Rainbow,Women,Dresses,Apparel,Dress,Dresses,4595,1516,3079,1.0,(67% OFF),455,1061,4.178571224212647,224,0,8,True,"S,M,L,XL,XXL",True,2026-01-10,Summer,True,Festive_Price_Crash|Crazy_Deal|GST_Benefit_Included,True,2025,EXPRESS,Delivery By Jan 12
,38143602,Sangria,Women,Dresses,Apparel,Dress,Dresses,3330,999,2331,1.0,(70% OFF),300,699,4.183333396911621,60,0,516,True,"S,M,L,XL",True,2026-01-10,Summer,True,Myntra_Unique,True,2025,,
,35902146,HERE&NOW,Women,Dresses,Apparel,Dress,Dresses,4499,1619,2880,1.0,(64% OFF),486,1133,3.857142925262451,28,0,86,True,"S,M,L,XL",True,2026-01-10,Winter,True,GST_Benefit_Included|Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 12
,36812736,StyleCast,Women,Dresses,Apparel,Dress,Dresses,3899,1442,2457,1.0,(63% OFF),433,1009,2.555555582046509,9,0,1992,True,"S,M,L",True,2026-01-10,Summer,True,Myntra_Unique,True,2025,,
,29148178,SASSAFRAS BASICS,Women,Dresses,Apparel,Dress,Dresses,1699,594,1105,1.0,(65% OFF),208,386,4.396012783050537,3712,0,144,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 12
,37862640,Sugathari,Women,Dresses,Apparel,Dress,Dresses,1852,699,1153,1.0,(62% OFF),245,454,4.368821144104004,263,0,26,True,"S,M,L,XL,XXL,3XL",True,2026-01-10,Winter,True,,False,2025,,
,36819431,bebe,Women,Dresses,Apparel,Dress,Dresses,8199,3689,4510,1.0,(55% OFF),500,3189,3.799999952316284,10,0,297,True,"S,M,L,XL,XXL",True,2026-01-10,Winter,True,,False,2025,EXPRESS,Delivery By Jan 12
,30640370,Athena Immutable,Women,Dresses,Apparel,Dress,Dresses,2299,919,1380,1.0,(60% OFF),322,597,3.922145366668701,1156,0,27,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Fall,True,Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 12
,31176228,QUIERO,Women,Dresses,Apparel,Dress,Dresses,3389,761,2628,1.0,(Rs. 2628 OFF),267,494,4.340365886688232,1422,0,179,True,"XS,S,M",True,2026-01-10,Winter,True,Crazy_Deal|Festive_Price_Crash,True,2024,,
,37619314,STYLLEY,Women,Dresses,Apparel,Dress,Dresses,3999,2499,1500,1.0,(38% OFF),500,1999,2.400000095367432,5,0,18,True,"XXL,3XL,4XL,5XL,6XL,7XL",True,2026-01-10,Fall,True,,False,2025,,
,35099998,Styli,Women,Dresses,Apparel,Dress,Dresses,3699,1924,1775,1.0,(48% OFF),500,1424,4.34782600402832,23,0,28,True,"S,M,L,XL,XXL",True,2026-01-10,Summer,True,Festive_Price_Crash|GST_Benefit_Included,True,2025,EXPRESS,Delivery By Jan 12
,30967118,Berrylush,Women,Dresses,Apparel,Dress,Dresses,2499,974,1525,1.0,(61% OFF),341,633,3.977578401565552,223,0,149,True,"XS,S,M,L,XL",True,2026-01-10,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 12
,37655791,DressBerry,Women,Dresses,Apparel,Dress,Dresses,4199,1511,2688,1.0,(64% OFF),454,1057,0.0,0,0,243,True,"S,M,L,XL,XXL",True,2026-01-10,Winter,False,Myntra_Unique,True,2025,,
,32718574,KALINI,Women,Dresses,Apparel,Dress,Dresses,2499,674,1825,1.0,(Rs. 1825 OFF),236,438,4.225937366485596,1974,0,20,True,"S,M,L,XL,XXL,3XL,4XL,5XL",True,2026-01-10,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 13
,30918684,Vishudh,Women,Dresses,Apparel,Dress,Dresses,3049,869,2180,1.0,(71% OFF),305,564,4.197222232818604,360,0,133,True,"S,M,L,XL,XXL",True,2026-01-10,Winter,True,Crazy_Deal|Festive_Price_Crash,True,2024,,
,29860240,Berrylush,Women,Dresses,Apparel,Dress,Dresses,2399,887,1512,1.0,(63% OFF),311,576,4.0,194,0,36,True,"XS,S,M,L,XL",True,2026-01-10,Summer,True,,False,2025,EXPRESS,Delivery By Jan 12
,34139772,Libas,Women,Dresses,Apparel,Dress,Dresses,3199,849,2350,1.0,(73% OFF),298,551,4.53140115737915,207,0,357,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 11
,37975073,SZN,Women,Dresses,Apparel,Dress,Dresses,1299,647,652,1.0,(Rs. 652 OFF),195,452,3.4418604373931885,43,0,6,True,"S,M,L,XL,XXL",True,2026-01-10,Winter,True,Myntra_Unique,True,2025,,
,32888981,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,2498,849,1649,1.0,(Rs. 1649 OFF),298,551,4.087804794311523,410,0,55,True,"S,M,L,XL,XXL",True,2026-01-10,Spring,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 11
,28245544,Antheaa,Women,Dresses,Apparel,Dress,Dresses,3199,1631,1568,1.0,(49% OFF),490,1141,4.128978252410889,597,0,69,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Spring,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included,True,2024,EXPRESS,Delivery By Jan 12
,23515028,4WRD by Dressberry,Women,Dresses,Apparel,Dress,Dresses,3999,1199,2800,1.0,(70% OFF),360,839,4.32761287689209,641,0,65,True,"XS,S,M,L,XL",True,2026-01-10,Fall,True,Festive_Price_Crash|Crazy_Deal,True,2023,EXPRESS,Delivery By Jan 12
,36760100,Vero Moda,Women,Dresses,Apparel,Dress,Dresses,5999,3599,2400,1.0,(40% OFF),500,3099,4.4666666984558105,15,0,27,True,"XS,S,M,L,XL",True,2026-01-10,Winter,True,,False,2025,,
,27068330,Berrylush,Women,Dresses,Apparel,Dress,Dresses,4099,1147,2952,1.0,(72% OFF),350,797,4.439498424530029,1595,0,246,True,"XS,S,M,L,XL",True,2026-01-10,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 12
,25664046,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,3499,1364,2135,1.0,(Rs. 2135 OFF),410,954,4.347185134887695,746,0,21,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Winter,True,,False,2023,EXPRESS,Delivery By Jan 11
,31890813,StyleCast Curve,Women,Dresses,Apparel,Dress,Dresses,3949,1540,2409,1.0,(61% OFF),462,1078,3.329411745071411,85,0,51,True,"XL,XXL,3XL,4XL",True,2026-01-10,Fall,True,Crazy_Deal|GST_Benefit_Included|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 12
,33850722,MANGO,Women,Dresses,Apparel,Dress,Dresses,4790,2395,2395,1.0,(50% OFF),500,1895,4.294117450714111,51,0,61,True,"XS,S,M,L,XL",True,2026-01-10,Winter,True,Festive_Price_Crash|Crazy_Deal|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 12
,36496404,bebe,Women,Dresses,Apparel,Dress,Dresses,1799,665,1134,1.0,(63% OFF),233,432,3.263157844543457,19,0,170,True,"S,M,L,XL,XXL",True,2026-01-10,Winter,True,,False,2025,,
,32041047,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,3499,1399,2100,1.0,(Rs. 2100 OFF),420,979,4.122448921203613,98,0,52,True,"S,M,L,XL,XXL",True,2026-01-10,Spring,True,Festive_Price_Crash|Crazy_Deal|GST_Benefit_Included,True,2025,,
,31530540,Vero Moda,Women,Dresses,Apparel,Dress,Dresses,4999,2999,2000,1.0,(40% OFF),500,2499,4.2784810066223145,79,0,4,True,"XS,S,M,L,XL",True,2026-01-10,Fall,True,Crazy_Deal|GST_Benefit_Included|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 12
,36359292,MANGO,Women,Dresses,Apparel,Dress,Dresses,6790,3395,3395,1.0,(50% OFF),500,2895,3.875,24,0,3,True,"XS,S,M,L,XL",True,2026-01-10,Fall,True,Myntra_Unique,True,2025,,
,32420968,TextileNow,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,6999,1423,5576,1.0,(Rs. 5576 OFF),427,996,3.778032064437866,437,0,72,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Winter,False,GST_Benefit_Included,True,2025,,
,37713487,Phosphorus,Women,Dresses,Apparel,Dress,Dresses,2599,1065,1534,1.0,(59% OFF),320,745,0.0,0,0,23,True,"XS,S,M,L,XL",True,2026-01-10,Spring,False,,False,2026,EXPRESS,Delivery By Jan 12
,36776281,NEXT,Women,Dresses,Apparel,Dress,Dresses,4699,2490,2209,1.0,(47% OFF),500,1990,0.0,0,0,6,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-10,Fall,False,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 12
,33441510,Golden Kite,Women,Dresses,Apparel,Dress,Dresses,2999,1263,1736,1.0,(58% OFF),379,884,3.736842155456543,228,0,48,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Summer,True,,False,2025,EXPRESS,Delivery By Jan 13
,32424387,Trendyol,Women,Dresses,Apparel,Dress,Dresses,4899,2449,2450,1.0,(50% OFF),500,1949,4.71875,32,0,44,True,"XS,S,M,L,XL",True,2026-01-10,Spring,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,,
,38171282,ZEROZABAR,Women,Dresses,Apparel,Dress,Dresses,1499,347,1152,1.0,(77% OFF),150,197,3.4238226413726807,361,0,572,True,"XS,S,M,L",True,2026-01-10,Winter,True,,False,2025,EXPRESS,Delivery By Jan 12
,37619370,Forever New,Women,Dresses,Apparel,Dress,Dresses,10200,6120,4080,1.0,(40% OFF),1224,4896,4.5,12,0,36,True,"XXS,XS,S,M,L,XL,XXL",True,2026-01-10,Fall,True,,False,2025,,
,33991200,STREET 9,Women,Dresses,Apparel,Dress,Dresses,2299,804,1495,1.0,(65% OFF),282,522,4.35449743270874,378,0,82,True,"S,M,L,XL,XXL",True,2026-01-10,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2025,EXPRESS,Delivery By Jan 11
,29650890,Nayo,Women,Dresses,Apparel,Dress,Dresses,2499,877,1622,1.0,(65% OFF),307,570,4.201342105865479,745,0,16,True,"M,L,XL,XXL",True,2026-01-10,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2024,EXPRESS,Delivery By Jan 12
,25874958,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,2999,989,2010,1.0,(67% OFF),347,642,3.81752872467041,696,0,12,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Winter,True,Festive_Price_Crash|GST_Benefit_Included,True,2023,EXPRESS,Delivery By Jan 12
,37517079,SASSAFRAS Curve,Women,Dresses,Apparel,Dress,Dresses,3999,1598,2401,1.0,(60% OFF),480,1118,4.733333110809326,45,0,18,True,"XXL,3XL,4XL,5XL,6XL",True,2026-01-10,Winter,True,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 11
,29445454,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,4499,1754,2745,1.0,(61% OFF),500,1254,4.543720245361328,629,0,168,True,"M,L,XL,XXL",True,2026-01-10,Spring,True,Crazy_Deal|GST_Benefit_Included|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 12
,34236150,QIOA,Women,Dresses,Apparel,Dress,Dresses,1499,364,1135,1.0,(Rs. 1135 OFF),150,214,4.281904220581055,4537,0,429,True,"S,M,L,XL",True,2026-01-10,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 12
,37482996,PIMU,Women,Dresses,Apparel,Dress,Dresses,3999,537,3462,1.0,(Rs. 3462 OFF),188,349,4.328185558319092,518,0,26,True,"S,M,L,XL,XXL,3XL",True,2026-01-10,Fall,True,,False,2025,EXPRESS,Delivery By Jan 13
,32785239,Miss Mosa By Akanksha,Women,Dresses,Apparel,Dress,Dresses,3700,2598,1102,1.0,(30% OFF),500,2098,3.2592592239379883,27,0,45,True,"XS,S,M,L",True,2026-01-10,Winter,True,,False,2025,EXPRESS,Delivery By Jan 13
,19926488,anayna,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,4150,1266,2884,1.0,(69% OFF),380,886,4.392677307128906,4971,0,73,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-10,Fall,False,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included|Myntra_Unique,True,2022,,
,37627509,NWH,Women,Dresses,Apparel,Dress,Dresses,2100,739,1361,1.0,(65% OFF),259,480,3.735849142074585,53,0,20,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-10,Fall,True,,False,2025,,
,30538904,Janasya,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,4998,1675,3323,1.0,(66% OFF),500,1175,3.962711811065674,295,0,14,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Winter,False,Festive_Price_Crash|Crazy_Deal,True,2024,,
,35710800,SFOTY,Women,Dresses,Apparel,Dress,Dresses,1499,401,1098,1.0,(Rs. 1098 OFF),150,251,4.474576473236084,177,0,48,True,"S,M,L,XL",True,2026-01-10,Summer,True,,False,2025,,
,14867358,Janasya,Women,Dresses,Apparel,Dress,Dresses,2298,757,1541,1.0,(67% OFF),265,492,4.1221137046813965,7665,0,15,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-10,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2021,EXPRESS,Delivery By Jan 12
,29182548,SASSAFRAS Curve,Women,Dresses,Apparel,Dress,Dresses,2999,1229,1770,1.0,(Rs. 1770 OFF),369,860,4.545454502105713,528,0,31,True,"XXL,3XL,4XL,5XL,6XL",True,2026-01-10,Summer,True,Festive_Price_Crash|GST_Benefit_Included,True,2024,EXPRESS,Delivery By Jan 11
,34443868,Gujari,Women,Dresses,Apparel,Dress,Dresses,2999,569,2430,1.0,(81% OFF),200,369,3.92553186416626,282,0,1682,True,"M,L,XL,XXL,3XL,4XL",True,2026-01-10,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 13
,37266359,DressBerry Curve,Women,Dresses,Apparel,Dress,Dresses,4199,1595,2604,1.0,(62% OFF),479,1116,0.0,0,0,255,True,"XL,XXL,3XL,4XL",True,2026-01-10,Fall,False,,False,2025,,
,24111980,Antheaa,Women,Dresses,Apparel,Dress,Dresses,2499,1299,1200,1.0,(48% OFF),390,909,4.240370750427246,2051,0,52,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Fall,True,Festive_Price_Crash|GST_Benefit_Included|Crazy_Deal,True,2023,EXPRESS,Delivery By Jan 12
,37655790,DressBerry,Women,Dresses,Apparel,Dress,Dresses,4199,1511,2688,1.0,(64% OFF),454,1057,0.0,0,0,234,True,"S,M,L,XL,XXL",True,2026-01-10,Winter,False,Myntra_Unique,True,2025,,
,33103289,bebe,Women,Dresses,Apparel,Dress,Dresses,3899,1442,2457,1.0,(63% OFF),433,1009,3.669642925262451,112,0,296,True,"S,M,L,XL",True,2026-01-10,Summer,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included,True,2025,,
,30639351,Rustorange,Women,Dresses,Apparel,Dress,Dresses,2099,1164,935,1.0,(45% OFF),350,814,3.942211151123047,398,0,66,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Summer,True,GST_Benefit_Included|Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 13
,32908885,Frempy,Women,Dresses,Apparel,Dress,Dresses,2490,771,1719,1.0,(Rs. 1719 OFF),270,501,4.2349724769592285,366,0,34,True,"M,L,XL,XXL",True,2026-01-10,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 13
,26250006,Berrylush Curve,Women,Dresses,Apparel,Dress,Dresses,1649,873,776,1.0,(47% OFF),306,567,4.237133026123047,2079,0,30,True,"XXL,3XL,4XL,5XL,6XL,7XL",True,2026-01-10,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2025,EXPRESS,Delivery By Jan 12
,38180893,The Souled Store,Women,Dresses,Apparel,Dress,Dresses,3499,2449,1050,1.0,(30% OFF),500,1949,0.0,0,0,109,True,"XXS,XS,S,M,L,XL,XXL",True,2026-01-10,Summer,False,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 12
,33410212,clobug,Women,Dresses,Apparel,Dress,Dresses,3961,923,3038,1.0,(Rs. 3038 OFF),324,599,4.181591987609863,402,0,51,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 13
,37467558,Trendyol,Women,Dresses,Apparel,Dress,Dresses,3399,1699,1700,1.0,(50% OFF),500,1199,4.375,8,0,204,True,"XS,S,M,L,XL",True,2026-01-10,Winter,True,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 12
,37522783,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,2999,1439,1560,1.0,(Rs. 1560 OFF),432,1007,3.78947377204895,19,0,3,True,"S,M,L,XL,XXL",True,2026-01-10,Winter,True,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 11
,31771184,DressBerry,Women,Dresses,Apparel,Dress,Dresses,1899,854,1045,1.0,(55% OFF),299,555,4.331177234649658,773,0,30,True,"S,M,L,XL,XXL",True,2026-01-10,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 13
,33508381,bebe,Women,Dresses,Apparel,Dress,Dresses,8599,3869,4730,1.0,(55% OFF),500,3369,3.944444417953491,144,0,4,True,"S,M,L,XL,XXL,3XL",True,2026-01-10,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 12
,37224488,PURVAJA,Women,Dresses,Apparel,Dress,Dresses,3399,735,2664,1.0,(Rs. 2664 OFF),258,477,4.103448390960693,58,0,1767,True,"S,M,L,XL,XXL",True,2026-01-10,Winter,True,,False,2025,,
,32481846,QENA,Women,Dresses,Apparel,Dress,Dresses,1999,491,1508,1.0,(75% OFF),172,319,4.3960394859313965,101,0,388,True,"S,M,L,XL,XXL,3XL",True,2026-01-10,Fall,True,,False,2025,,
,37819290,bebe,Women,Dresses,Apparel,Dress,Dresses,7099,3194,3905,1.0,(55% OFF),500,2694,0.0,0,0,273,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Fall,False,Myntra_Unique,True,2025,,
,29997696,Stylum,Women,Dresses,Apparel,Dress,Dresses,2899,635,2264,1.0,(Rs. 2264 OFF),223,412,4.102230072021484,14125,0,139,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Fall,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 12
,36819329,bebe,Women,Dresses,Apparel,Dress,Dresses,4599,1655,2944,1.0,(64% OFF),497,1158,3.1052632331848145,19,0,279,True,"S,M,L,XL,XXL",True,2026-01-10,Winter,True,,False,2025,EXPRESS,Delivery By Jan 12
,33189658,PIMU,Women,Dresses,Apparel,Dress,Dresses,3999,499,3500,1.0,(Rs. 3500 OFF),175,324,4.394578456878662,1660,0,26,True,"S,M,L,XL,XXL,3XL",True,2026-01-10,Summer,True,,False,2025,EXPRESS,Delivery By Jan 13
,38171497,Pookiie,Women,Dresses,Apparel,Dress,Dresses,3499,1768,1731,1.0,(Rs. 1731 OFF),500,1268,2.814814805984497,27,0,92,True,"XS,S,M,L",True,2026-01-10,Winter,True,,False,2025,EXPRESS,Delivery By Jan 13
,35779278,MANGO,Women,Dresses,Apparel,Dress,Dresses,3790,1895,1895,1.0,(50% OFF),500,1395,3.8611111640930176,36,0,26,True,"XS,S,M,L,XL",True,2026-01-10,Fall,True,Festive_Price_Crash|Crazy_Deal|GST_Benefit_Included|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 12
,31831462,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,3799,1481,2318,1.0,(61% OFF),445,1036,3.069767475128174,43,0,52,True,"S,M,L,XL,XXL,3XL",True,2026-01-10,Fall,True,GST_Benefit_Included|Festive_Price_Crash|Crazy_Deal|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 12
,30088025,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,1999,859,1140,1.0,(57% OFF),301,558,3.9566612243652335,623,0,156,True,"S,M,L",True,2026-01-10,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 12
,23801178,Nayo,Women,Dresses,Apparel,Dress,Dresses,2499,827,1672,1.0,(67% OFF),290,537,3.9165217876434326,1150,0,12,True,"M,L,XL,XXL",True,2026-01-10,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2023,EXPRESS,Delivery By Jan 12
,34139564,Libas,Women,Dresses,Apparel,Dress,Dresses,3199,929,2270,1.0,(71% OFF),326,603,4.490715980529785,377,0,57,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 11
,8833915,Athena,Women,Dresses,Apparel,Dress,Dresses,1999,799,1200,1.0,(60% OFF),280,519,4.377313137054443,8754,0,17,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2019,,
,29712800,Boho By Athena,Women,Dresses,Apparel,Dress,Dresses,3299,1187,2112,1.0,(64% OFF),357,830,4.086298942565918,1124,0,31,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Summer,True,Festive_Price_Crash|GST_Benefit_Included|Crazy_Deal,True,2024,EXPRESS,Delivery By Jan 12
,37886285,MANGO,Women,Dresses,Apparel,Dress,Dresses,4990,3742,1248,1.0,(25% OFF),500,3242,3.727272748947144,11,0,38,True,"XS,S,M,L,XL",True,2026-01-10,Summer,True,Myntra_Unique,True,2026,EXPRESS,Delivery By Jan 12
,36091945,MANGO,Women,Dresses,Apparel,Dress,Dresses,4790,2395,2395,1.0,(50% OFF),500,1895,3.982456207275391,57,0,91,True,"XS,S,M,L,XL",True,2026-01-10,Fall,True,Festive_Price_Crash|Crazy_Deal|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 12
,36390457,MomToBe,Women,Dresses,Apparel,Dress,Dresses,4330,1299,3031,1.0,(70% OFF),390,909,4.145833492279053,48,0,11,True,"M,L,XL,XXL",True,2026-01-10,Winter,True,Festive_Price_Crash,True,2025,,
,32028318,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,1649,676,973,1.0,(59% OFF),237,439,3.386554718017578,119,0,86,True,"XS,S,M,L",True,2026-01-10,Fall,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 12
,30674696,Boho By Athena,Women,Dresses,Apparel,Dress,Dresses,2499,1149,1350,1.0,(54% OFF),350,799,4.2584638595581055,1211,0,12,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Fall,True,Festive_Price_Crash|GST_Benefit_Included,True,2024,,
,33283865,ZUMMER,Women,Dresses,Apparel,Dress,Dresses,3199,999,2200,1.0,(Rs. 2200 OFF),350,649,4.402463912963867,487,0,10169,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Summer,True,Festive_Price_Crash|Crazy_Deal|Myntra_Unique,True,2025,,
,33810185,all about you,Women,Dresses,Apparel,Dress,Dresses,4599,1379,3220,1.0,(70% OFF),414,965,4.289473533630371,38,0,3,True,"S,M,L,XL",True,2026-01-10,Fall,True,,False,2025,,
,35139901,ZUMMER,Women,Dresses,Apparel,Dress,Dresses,4699,1399,3300,1.0,(70% OFF),420,979,4.113207340240479,53,0,108,True,"S,M,L,XL,XXL",True,2026-01-10,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,,
,33729214,Sugathari,Women,Dresses,Apparel,Dress,Dresses,2029,649,1380,1.0,(68% OFF),228,421,4.144347190856934,3547,0,312,True,"S,M,L,XL",True,2026-01-10,Summer,True,Festive_Price_Crash,True,2025,,
,30685157,StyleCast,Women,Dresses,Apparel,Dress,Dresses,1899,968,931,1.0,(49% OFF),339,629,3.9935169219970703,617,0,5028,True,"S,M,L",True,2026-01-10,Summer,True,Festive_Price_Crash|Crazy_Deal|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 12
,30578191,Deewa,Women,Dresses,Apparel,Dress,Dresses,2997,882,2115,1.0,(71% OFF),309,573,4.37203311920166,6615,0,98,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-10,Summer,True,,False,2024,EXPRESS,Delivery By Jan 12
,32417121,Sangria,Women,Dresses,Apparel,Dress,Dresses,2699,863,1836,1.0,(Rs. 1836 OFF),303,560,3.734121084213257,677,0,25,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Summer,True,Festive_Price_Crash,True,2025,,
